physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
14335, 0, -3.76068185103464e-06, -0.0523767579269115, -3.76068185103797e-06, 4.8697702375899e-06, 0.0523767579269115, -8.35422485216876e-07, 3.67818597859393e-07, -0.00740042977713091, -3.83288106486359e-06, -0.0523909599459002, -3.83288106486724e-06, 4.88450248693433e-06, 0.0523909599459002, -8.52037620272453e-07, 3.78393204787922e-07, -0.00730699356725602, 7.21992138464698e-08, 1.42020189885751e-05, 7.21992138464782e-08, -1.47322493690008e-08, -1.42020189885751e-05, 1.66151348872635e-08, -1.05746068253857e-08, -9.3436209874931e-05, 
14335, 7, -3.64840820575374e-06, -0.0523806473640324, -3.6484082057568e-06, 4.20982427545682e-06, 0.0523806473640324, -3.01906908492463e-07, -6.55839762986773e-08, -0.00740140896526384, -3.72555628658461e-06, -0.0523948416633123, -3.725556286588e-06, 4.2187880230422e-06, 0.0523948416633123, -3.18990980996021e-07, -5.33626826126066e-08, -0.00730797228184088, 7.71480808173699e-08, 1.41942992797916e-05, 7.71480808173716e-08, -8.96374760937981e-09, -1.41942992797916e-05, 1.70840725398092e-08, -1.2221293692016e-08, -9.34366834229632e-05, 
14336, 0, -3.50010283748984e-06, -0.0523825582581103, -3.50010283749361e-06, 3.77348952113778e-06, 0.0523825582581103, -1.02438039540204e-07, -6.34479757592742e-07, -0.00740143218269036, -3.5770555837025e-06, -0.0523967517055135, -3.57705558370604e-06, 3.78330543759439e-06, 0.0523967517055135, -1.19398320292765e-07, -6.22236371388883e-07, -0.0073079977279219, 7.69527462373628e-08, 1.41934474032842e-05, 7.69527462373688e-08, -9.81591644553357e-09, -1.41934474032842e-05, 1.69602808321618e-08, -1.22433861731611e-08, -9.34344547684611e-05, 
14336, 7, -3.40099972435222e-06, -0.0523853112316368, -3.40099972435511e-06, 3.43837086454855e-06, 0.0523853112316368, 8.73871371901345e-08, -5.81103462590306e-07, -0.00740227719086229, -3.48649701285773e-06, -0.0523995008629983, -3.48649701286155e-06, 3.44195438606162e-06, 0.0523995008629983, 7.03253015711197e-08, -5.73699413898981e-07, -0.00730883377523473, 8.54972885053898e-08, 1.41896313617513e-05, 8.54972885053907e-08, -3.58352152263732e-09, -1.41896313617513e-05, 1.70618355686895e-08, -7.40404870830964e-09, -9.34434156275405e-05, 
14337, 0, -3.22227292131588e-06, -0.0523868300652712, -3.22227292131894e-06, 3.22626770983802e-06, 0.0523868300652712, 2.37696897290008e-07, -9.30236297830152e-07, -0.00740208359845662, -3.30774225756117e-06, -0.0524010190279889, -3.30774225756498e-06, 3.22904777671271e-06, 0.0524010190279889, 2.20576973078304e-07, -9.2329279699924e-07, -0.00730864219815, 8.54693362770548e-08, 1.41889627175355e-05, 8.54693362770572e-08, -2.78006685864593e-09, -1.41889627175355e-05, 1.71199241951589e-08, -6.9435006897339e-09, -9.34414003066259e-05, 
14337, 7, -3.19000294391823e-06, -0.0523884020144467, -3.19000294392215e-06, 3.08322525959121e-06, 0.0523884020144467, 2.05066517263324e-07, -7.16176074889467e-07, -0.00740266136451897, -3.28103634655166e-06, -0.0524025868608756, -3.28103634655493e-06, 3.07546754785618e-06, 0.0524025868608756, 1.89029948296091e-07, -7.15393283949037e-07, -0.00730921601089269, 9.10334026143123e-08, 1.41848464286699e-05, 9.10334026143088e-08, 7.75771171549037e-09, -1.41848464286699e-05, 1.60365687744958e-08, -7.82790879529212e-10, -9.34453536262942e-05, 
14338, 0, -3.08870166860358e-06, -0.0523893266724293, -3.08870166860675e-06, 3.07951913464965e-06, 0.0523893266724293, 2.73593213549148e-07, -8.66409460399355e-07, -0.00740222640119501, -3.17859636838398e-06, -0.0524035097566113, -3.1785963683872e-06, 3.07259684498786e-06, 0.0524035097566113, 2.57950406331076e-07, -8.65024356400165e-07, -0.0073087826402613, 8.98946998330129e-08, 1.4183084182077e-05, 8.98946998330052e-08, 6.92228965691253e-09, -1.4183084182077e-05, 1.56428072248731e-08, -1.38510404571903e-09, -9.34437609337285e-05, 
14338, 7, -3.0068401181784e-06, -0.0523902218017338, -3.00684011818233e-06, 2.8176944970344e-06, 0.0523902218017338, 4.52351756314863e-07, -6.31233761839858e-07, -0.00740234033484609, -3.09382824486966e-06, -0.0524044065778881, -3.09382824487299e-06, 2.81647697953687e-06, 0.0524044065778881, 4.38570440993532e-07, -6.29616212459028e-07, -0.00730889923758276, 8.69881266859598e-08, 1.41847761543904e-05, 8.69881266859549e-08, 1.21751751311884e-09, -1.41847761543904e-05, 1.37813153954931e-08, -1.61754930045695e-09, -9.34410972633145e-05, 
14339, 0, -2.96003195350147e-06, -0.0523906367835808, -2.96003195350545e-06, 2.92808810286402e-06, 0.0523906367835808, 5.6376063236469e-07, -5.79024459388635e-07, -0.00740166881788716, -3.04729316516047e-06, -0.0524048204872656, -3.04729316516347e-06, 2.92722571361141e-06, 0.0524048204872656, 5.49921184221746e-07, -5.77518139144682e-07, -0.00730822994479097, 8.7261211665337e-08, 1.41837036845417e-05, 8.72612116653351e-08, 8.62389232073687e-10, -1.41837036845417e-05, 1.38394482574649e-08, -1.50632025702721e-09, -9.34388730961642e-05, 
14339, 7, -2.72680087574729e-06, -0.0523916499561039, -2.72680087575133e-06, 2.61650828313365e-06, 0.0523916499561039, 1.24105399883278e-06, -2.13278789836464e-07, -0.00740140055123396, -2.81182960892231e-06, -0.0524058379987901, -2.81182960892564e-06, 2.62107433699003e-06, 0.0524058379987901, 1.22528800103457e-06, -2.07872185948092e-07, -0.00730795795424056, 8.50287331841373e-08, 1.41880426861018e-05, 8.50287331841363e-08, -4.56605383666823e-09, -1.41880426861018e-05, 1.57659979486233e-08, -5.40660387546687e-09, -9.34425969933857e-05, 
14340, 0, -2.66996927983014e-06, -0.0523918915639825, -2.66996927983396e-06, 2.80318628370407e-06, 0.0523918915639825, 1.53085817217222e-06, 7.41702367660884e-08, -0.0074005962612633, -2.75479378857472e-06, -0.0524060787775818, -2.7547937885787e-06, 2.80773603204314e-06, 0.0524060787775818, 1.51511196893428e-06, 7.96541395650527e-08, -0.00730715617545976, 8.48245087255222e-08, 1.41872135994965e-05, 8.48245087255197e-08, -4.54974833665583e-09, -1.41872135994965e-05, 1.57462033232007e-08, -5.48390277239936e-09, -9.34400858035243e-05, 
14340, 7, -2.3698420112528e-06, -0.0523938871903725, -2.36984201125575e-06, 2.67980651557191e-06, 0.0523938871903725, 2.56695279022791e-06, 7.72763002879626e-07, -0.00740031181644285, -2.45686253454225e-06, -0.0524080746923093, -2.45686253454596e-06, 2.7023206727958e-06, 0.0524080746923093, 2.54888561304528e-06, 7.80879782836793e-07, -0.00730687769639733, 8.7020523340455e-08, 1.4187501936515e-05, 8.70205233404492e-08, -2.25141572337599e-08, -1.4187501936515e-05, 1.80671773696245e-08, -8.11677994479991e-09, -9.34341200455052e-05, 
14341, 0, -2.29075384050248e-06, -0.0523943952374147, -2.29075384050575e-06, 2.96484707515139e-06, 0.0523943952374147, 3.04152689716725e-06, 1.32898798035807e-06, -0.00739960108978893, -2.3781067458055e-06, -0.0524085821522829, -2.37810674580899e-06, 2.98751862007993e-06, 0.0524085821522829, 3.02330151558648e-06, 1.33706054357561e-06, -0.00730616958531378, 8.73529053217771e-08, 1.41869148678879e-05, 8.73529053217789e-08, -2.26715449269268e-08, -1.41869148678879e-05, 1.82253814848641e-08, -8.07256320652479e-09, -9.34315044751622e-05, 
14341, 7, -2.04782391235255e-06, -0.0523980403817429, -2.04782391235604e-06, 3.17449954492297e-06, 0.0523980403817429, 4.09660546768967e-06, 2.57352374425436e-06, -0.00739975482621556, -2.13115603110981e-06, -0.0524122233793163, -2.13115603111336e-06, 3.21742499070983e-06, 0.0524122233793163, 4.07414553876848e-06, 2.58066269304529e-06, -0.00730632752481804, 8.33321186970261e-08, 1.41829975730306e-05, 8.33321186970278e-08, -4.29254458003391e-08, -1.41829975730306e-05, 2.24599289058488e-08, -7.13894875690596e-09, -9.34273013975187e-05, 
14342, 0, -1.975079222829e-06, -0.052399162960331, -1.9750792228325e-06, 3.56006042046213e-06, 0.0523991629603311, 4.60902244613761e-06, 3.41116472150883e-06, -0.00739936298538935, -2.05842356726734e-06, -0.0524133457178355, -2.05842356727051e-06, 3.60202340857177e-06, 0.0524133457178355, 4.58639250036553e-06, 3.41810174978477e-06, -0.00730593956297483, 8.33443444065493e-08, 1.4182757504438e-05, 8.33443444065518e-08, -4.19629880843993e-08, -1.4182757504438e-05, 2.26299457205986e-08, -6.9370282826609e-09, -9.34234224145272e-05, 
14342, 7, -1.88395016220518e-06, -0.0524041405920486, -1.88395016220802e-06, 4.15138699476906e-06, 0.0524041405920486, 5.21877203783768e-06, 5.02442792940581e-06, -0.00740009419265787, -1.96138214775943e-06, -0.0524183150354227, -1.96138214776259e-06, 4.19778380511899e-06, 0.0524183150354227, 5.19322034496115e-06, 5.03343605448252e-06, -0.00730668158182834, 7.74319855270913e-08, 1.41744433739495e-05, 7.74319855270896e-08, -4.63968103592404e-08, -1.41744433739495e-05, 2.55516928220381e-08, -9.00812505088379e-09, -9.341261082952e-05, 
14343, 0, -1.86417878062851e-06, -0.0524059217667945, -1.86417878063199e-06, 4.60807470003007e-06, 0.0524059217667945, 5.5443910479269e-06, 6.05422848997133e-06, -0.00740007978889543, -1.94250801954417e-06, -0.0524200954148838, -1.94250801954804e-06, 4.65245069929941e-06, 0.0524200954148838, 5.51873760892608e-06, 6.06281417573301e-06, -0.00730667013486866, 7.83292388778631e-08, 1.41736480890545e-05, 7.83292388778673e-08, -4.43759992779408e-08, -1.41736480890545e-05, 2.56534390068592e-08, -8.58568572327819e-09, -9.34096540267978e-05, 
14343, 7, -2.02048287471164e-06, -0.0524111777393057, -2.0204828747147e-06, 5.4728776337668e-06, 0.0524111777393057, 5.48096050527257e-06, 7.72897116072889e-06, -0.00740117054092205, -2.09983852176559e-06, -0.0524253400833068, -2.09983852176876e-06, 5.52077063799115e-06, 0.0524253400833068, 5.45770731636454e-06, 7.73277910752197e-06, -0.00730776946829071, 7.93556470411107e-08, 1.41623440012087e-05, 7.93556470411089e-08, -4.78930042287413e-08, -1.41623440012087e-05, 2.32531888142503e-08, -3.80794682948423e-09, -9.34010726313636e-05, 
14344, 0, -2.11416243830209e-06, -0.0524133147016288, -2.1141624383052e-06, 5.9314715568036e-06, 0.0524133147016288, 5.48767188339986e-06, 8.76832826251642e-06, -0.0074013789502267, -2.19408181558732e-06, -0.0524274758889885, -2.19408181559135e-06, 5.977551694833e-06, 0.0524274758889886, 5.46442267352565e-06, 8.77157666670264e-06, -0.00730797972422759, 7.99193772702683e-08, 1.41611873600054e-05, 7.9919377270275e-08, -4.6080138067463e-08, -1.41611873600054e-05, 2.32492098477776e-08, -3.24840412341925e-09, -9.33992259991234e-05, 
14344, 7, -2.52169118712914e-06, -0.0524176508517451, -2.52169118713301e-06, 6.7127384059694e-06, 0.0524176508517451, 4.965125913353e-06, 1.0122676577069e-05, -0.00740236152846023, -2.61028520001574e-06, -0.0524317985453114, -2.61028520001929e-06, 6.75112733038019e-06, 0.0524317985453114, 4.94512359952655e-06, 1.01165224599135e-05, -0.00730896356959729, 8.85940128210084e-08, 1.41476935662824e-05, 8.85940128210135e-08, -3.83889244162249e-08, -1.41476935662824e-05, 2.00023137762845e-08, 6.15411711431005e-09, -9.33979588629394e-05, 
14345, 0, -2.76370536610645e-06, -0.0524196414432555, -2.76370536611038e-06, 7.03178070793902e-06, 0.0524196414432555, 4.69914292362028e-06, 1.09623461368399e-05, -0.00740253433913494, -2.85248977976026e-06, -0.0524337893932735, -2.85248977976397e-06, 7.06978494313606e-06, 0.0524337893932735, 4.67932754058203e-06, 1.09563237507934e-05, -0.00730913910774317, 8.87844136465895e-08, 1.41479500177102e-05, 8.87844136465971e-08, -3.80042351916474e-08, -1.41479500177102e-05, 1.98153832486327e-08, 6.02238600493928e-09, -9.33952313917714e-05, 
14345, 7, -3.21841302937044e-06, -0.0524222750793273, -3.21841302937383e-06, 7.50453520399586e-06, 0.0524222750793273, 4.24645155660845e-06, 1.16476517429104e-05, -0.00740318677361237, -3.31325427483487e-06, -0.0524364234250248, -3.3132542748383e-06, 7.52923706489088e-06, 0.0524364234250248, 4.23369216427664e-06, 1.16387330536175e-05, -0.0073097951628926, 9.48412454307284e-08, 1.41483456975891e-05, 9.48412454307251e-08, -2.47018608974984e-08, -1.41483456975891e-05, 1.27593922166488e-08, 8.91868933320269e-09, -9.33916107197687e-05, 
14346, 0, -3.51766543623184e-06, -0.0524236688674692, -3.51766543623506e-06, 7.60536221609959e-06, 0.0524236688674692, 3.9120312257163e-06, 1.21266894801428e-05, -0.00740314680267011, -3.61297685781646e-06, -0.0524378164748046, -3.61297685781962e-06, 7.62926392965764e-06, 0.0524378164748046, 3.89941933593413e-06, 1.2117664382978e-05, -0.0073097571128007, 9.53114215733017e-08, 1.41476073352778e-05, 9.53114215732993e-08, -2.3901713565977e-08, -1.41476073352778e-05, 1.26118897190727e-08, 9.02509724665518e-09, -9.33896898694449e-05, 
14346, 7, -3.71295973933504e-06, -0.0524245257840827, -3.71295973933815e-06, 7.83580069356686e-06, 0.0524245257840827, 3.99056439265465e-06, 1.21007909544655e-05, -0.00740349903192324, -3.81940714271579e-06, -0.0524386771267189, -3.81940714271885e-06, 7.83944564575157e-06, 0.0524386771267189, 3.97944632780701e-06, 1.20910959611152e-05, -0.00731009507471678, 1.06447403360023e-07, 1.41513426363472e-05, 1.06447403360022e-07, -3.64495216552671e-09, -1.41513426363472e-05, 1.11180648277684e-08, 9.69499330939422e-09, -9.34039572064508e-05, 
14347, 0, -3.9030077944855e-06, -0.0524251222977629, -3.90300779448872e-06, 7.74592873878926e-06, 0.0524251222977629, 3.81381063940461e-06, 1.21712559845135e-05, -0.00740317782577767, -4.00871176614735e-06, -0.0524392728253967, -4.00871176615062e-06, 7.74906777084486e-06, 0.0524392728253967, 3.80299813142883e-06, 1.21619993378936e-05, -0.00730977567625996, 1.05703971687948e-07, 1.41505276339396e-05, 1.05703971687948e-07, -3.13903202542002e-09, -1.41505276339396e-05, 1.0812507926938e-08, 9.25664666747534e-09, -9.34021495177316e-05, 
14347, 7, -3.81571367918014e-06, -0.0524248008048688, -3.81571367918326e-06, 7.8246437045887e-06, 0.0524248008048688, 4.48204072925399e-06, 1.17609731396394e-05, -0.00740317424665906, -3.92070786886052e-06, -0.0524389568103748, -3.92070786886418e-06, 7.82110014665891e-06, 0.0524389568103748, 4.46894913362957e-06, 1.17567823003684e-05, -0.00730976316078262, 1.04994189687959e-07, 1.41560055059635e-05, 1.04994189687959e-07, 3.54355790446635e-09, -1.41560055059635e-05, 1.30915956368667e-08, 4.19083930714106e-09, -9.34110858764521e-05, 
14348, 0, -3.80918026299771e-06, -0.0524247191097644, -3.80918026300125e-06, 7.62731432048277e-06, 0.0524247191097644, 4.6061423808354e-06, 1.15617371540954e-05, -0.00740258870442999, -3.91225154503175e-06, -0.0524388746228735, -3.91225154503518e-06, 7.62374807764861e-06, 0.0524388746228735, 4.59322937147012e-06, 1.15582275516967e-05, -0.00730917923646901, 1.03071282061147e-07, 1.4155513109106e-05, 1.03071282061144e-07, 3.56624281202289e-09, -1.4155513109106e-05, 1.29130094752831e-08, 3.50960244728499e-09, -9.34094679609917e-05, 
14348, 7, -3.60686850192206e-06, -0.0524242265077054, -3.60686850192555e-06, 7.67617226491915e-06, 0.0524242265077054, 5.63207423537532e-06, 1.12909855065292e-05, -0.00740224616555242, -3.70542691436514e-06, -0.0524383865954286, -3.70542691436874e-06, 7.66313289597227e-06, 0.0524383865954286, 5.61211036188562e-06, 1.12914695352681e-05, -0.00730882485421926, 9.85584124717123e-08, 1.41600877234194e-05, 9.85584124717156e-08, 1.30393689581199e-08, -1.41600877234194e-05, 1.99638734383818e-08, -4.84028807647933e-10, -9.34213113331391e-05, 
14349, 0, -3.42040212338435e-06, -0.0524237925834743, -3.42040212338752e-06, 7.48973056517437e-06, 0.0524237925834743, 6.07609112503628e-06, 1.10998303084901e-05, -0.00740145381910738, -3.51795892783917e-06, -0.0524379521323965, -3.51795892784239e-06, 7.47697887771088e-06, 0.0524379521323965, 6.05612693494952e-06, 1.11007212568052e-05, -0.00730803444118976, 9.75568044642164e-08, 1.41595489224768e-05, 9.75568044642157e-08, 1.27516874400771e-08, -1.41595489224768e-05, 1.99641901785044e-08, -8.90948349344934e-10, -9.34193779175755e-05, 
14349, 7, -3.20940094252442e-06, -0.0524241338842813, -3.20940094252786e-06, 7.58249311730685e-06, 0.0524241338842813, 7.03740774914755e-06, 1.13411713689332e-05, -0.00740095454648749, -3.30486388809576e-06, -0.0524382987337017, -3.30486388809919e-06, 7.57572803785105e-06, 0.0524382987337017, 7.01331506391534e-06, 1.13438289800979e-05, -0.00730752679733512, 9.54629455719599e-08, 1.41648494203668e-05, 9.54629455719625e-08, 6.7650794454898e-09, -1.41648494203668e-05, 2.40926850511765e-08, -2.65761111269476e-09, -9.34277491523698e-05, 
14350, 0, -2.88788643220159e-06, -0.0524237019534667, -2.88788643220464e-06, 7.49773247201393e-06, 0.0524237019534667, 7.67919268278848e-06, 1.13855263910042e-05, -0.00740004926118809, -2.98256698681599e-06, -0.0524378662025453, -2.98256698681866e-06, 7.49188385998819e-06, 0.0524378662025453, 7.65537135914018e-06, 1.13884551427002e-05, -0.00730662362655941, 9.46805545880436e-08, 1.41642490787029e-05, 9.46805545880404e-08, 5.84861205437606e-09, -1.41642490787029e-05, 2.38213237738133e-08, -2.92875175304234e-09, -9.34256346286801e-05, 
14350, 7, -2.74211283661542e-06, -0.0524254891273286, -2.7421128366188e-06, 7.66586340133319e-06, 0.0524254891273286, 8.15730919172062e-06, 1.20201143252595e-05, -0.00739974156176645, -2.83197043766578e-06, -0.0524396532028367, -2.831970437669e-06, 7.66163782319332e-06, 0.0524396532028367, 8.13436941967256e-06, 1.2025451838985e-05, -0.0073063137479111, 8.98576010537797e-08, 1.41640755082448e-05, 8.98576010537797e-08, 4.22557813535412e-09, -1.41640755082448e-05, 2.29397719283643e-08, -5.33751365881141e-09, -9.34278138553626e-05, 
14351, 0, -2.36171674235375e-06, -0.0524253358526946, -2.36171674235708e-06, 7.70366904947461e-06, 0.0524253358526946, 8.80629830249694e-06, 1.23506085656903e-05, -0.00739889407661401, -2.45207686219417e-06, -0.052439499353757, -2.45207686219749e-06, 7.69928038765214e-06, 0.052439499353757, 8.78349715343286e-06, 1.23556484402659e-05, -0.0073054683213454, 9.03601198244604e-08, 1.41635010628044e-05, 9.03601198244646e-08, 4.38866181832137e-09, -1.41635010628044e-05, 2.28011491551868e-08, -5.03987456285347e-09, -9.34257552685845e-05, 
14351, 7, -2.37243041809616e-06, -0.0524285138301431, -2.37243041809954e-06, 7.80442927962728e-06, 0.0524285138301431, 8.79114944907119e-06, 1.29529864205941e-05, -0.00739909086994132, -2.46160769773556e-06, -0.0524426742792714, -2.46160769773938e-06, 7.80275024562349e-06, 0.0524426742792714, 8.77339760758066e-06, 1.29568016574386e-05, -0.00730566906872944, 8.9177279638347e-08, 1.41604491281946e-05, 8.91772796383512e-08, 1.67903401240533e-09, -1.41604491281947e-05, 1.77518414506893e-08, -3.81523682088043e-09, -9.34218012118666e-05, 
14352, 0, -2.05634682538649e-06, -0.0524287500555212, -2.05634682538987e-06, 7.88446514644124e-06, 0.0524287500555212, 9.35850355523328e-06, 1.34257766359479e-05, -0.00739849742941157, -2.1450003842775e-06, -0.0524429100220785, -2.14500038428153e-06, 7.88322569286959e-06, 0.0524429100220785, 9.34102300655702e-06, 1.34297756361074e-05, -0.00730507917698684, 8.86535588348125e-08, 1.41599665570871e-05, 8.86535588348125e-08, 1.23945357275918e-09, -1.41599665570871e-05, 1.74805485954856e-08, -3.99900024396934e-09, -9.34182524247099e-05, 
14352, 7, -2.2413098379048e-06, -0.0524326362051997, -2.24130983790856e-06, 7.79218748450147e-06, 0.0524326362051997, 9.20981538616703e-06, 1.36441268328725e-05, -0.00739917512467101, -2.32473255850897e-06, -0.0524467895316706, -2.32473255851268e-06, 7.79343884776706e-06, 0.0524467895316706, 9.19961415436363e-06, 1.36475481214304e-05, -0.00730575760374769, 8.34227206425533e-08, 1.41533264708745e-05, 8.34227206425525e-08, -1.25136325354353e-09, -1.41533264708745e-05, 1.02012318062288e-08, -3.42128857569655e-09, -9.34175209233217e-05, 
