physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
13724, 0, 2.07694333758459e-06, -0.0528749242640254, 2.07694333758197e-06, -4.22649286618503e-06, 0.0528749242640254, -1.03131606706639e-05, -1.34364242397728e-05, -0.00737753773637878, 2.1541561682404e-06, -0.0528886147642486, 2.15415616823734e-06, -4.34942218386969e-06, 0.0528886147642486, -1.03164196099231e-05, -1.34255724211402e-05, -0.00728446334773606, -7.72128306421061e-08, 1.36905002230907e-05, -7.72128306421061e-08, 1.22929317669157e-07, -1.36905002230907e-05, 3.25893930915892e-09, -1.08518186351331e-08, -9.30743886427093e-05, 
13724, 10, 1.70224549841321e-06, -0.0528629827710698, 1.70224549840992e-06, -4.57254615405201e-06, 0.0528629827710698, -1.14052759876056e-05, -1.51261203334265e-05, -0.00737605168748115, 1.77659371768157e-06, -0.052876685447723, 1.77659371767808e-06, -4.69285269202215e-06, 0.052876685447723, -1.14105527833557e-05, -1.51172660136989e-05, -0.00728293911379206, -7.4348219266611e-08, 1.37026766532963e-05, -7.43482192666142e-08, 1.20306537964071e-07, -1.37026766532963e-05, 5.27679575333328e-09, -8.85431972406603e-09, -9.31125736890777e-05, 
13724, 11, 1.71972449853838e-06, -0.052862557426359, 1.7197244985351e-06, -4.66301176509378e-06, 0.052862557426359, -1.14937265485872e-05, -1.52999284304604e-05, -0.00737589950663593, 1.79491798237069e-06, -0.0528762611599302, 1.79491798236742e-06, -4.7827576902136e-06, 0.0528762611599303, -1.14988637585439e-05, -1.52911345533443e-05, -0.00728278814024733, -7.51934838436088e-08, 1.3703733571282e-05, -7.51934838436121e-08, 1.19745925117678e-07, -1.3703733571282e-05, 5.13720993747355e-09, -8.79387705480333e-09, -9.31113663886084e-05, 
13725, 0, 1.72222181727707e-06, -0.0528619107323079, 1.72222181727401e-06, -4.75503579597159e-06, 0.0528619107323079, -1.15340589863882e-05, -1.5521281953001e-05, -0.00737575591463284, 1.79975000961386e-06, -0.0528756139700212, 1.7997500096108e-06, -4.87487502860735e-06, 0.0528756139700212, -1.15382421277911e-05, -1.55126043295563e-05, -0.00728264538239399, -7.75281923503389e-08, 1.37032377134891e-05, -7.75281923503424e-08, 1.19839232642495e-07, -1.37032377134891e-05, 4.18314137139561e-09, -8.67762339991571e-09, -9.31105322388471e-05, 
13725, 10, 1.63780247695109e-06, -0.0528497889885804, 1.63780247694848e-06, -6.54480232352589e-06, 0.0528497889885804, -1.33380100921188e-05, -1.88101011780469e-05, -0.00737351369887659, 1.71938855277293e-06, -0.0528635029454289, 1.7193885527701e-06, -6.66828117250243e-06, 0.0528635029454289, -1.33372747225866e-05, -1.88010003654384e-05, -0.00728038828386564, -8.15860758218985e-08, 1.37139568485085e-05, -8.15860758218949e-08, 1.23478848999542e-07, -1.37139568485085e-05, -7.35369523011205e-10, -9.10081260973576e-09, -9.31254150109357e-05, 
13725, 11, 1.62786789044728e-06, -0.0528499084634719, 1.62786789044444e-06, -6.57289363027158e-06, 0.0528499084634719, -1.34367704510887e-05, -1.87493583410797e-05, -0.00737348007573563, 1.71063458236406e-06, -0.0528636236717835, 1.71063458236123e-06, -6.69709532348581e-06, 0.0528636236717835, -1.34355844883185e-05, -1.873975886566e-05, -0.00728035873762576, -8.27666919094793e-08, 1.37152083117248e-05, -8.27666919094825e-08, 1.24201693229198e-07, -1.37152083117248e-05, -1.18596275092463e-09, -9.59947542117117e-09, -9.31213381098735e-05, 
13726, 0, 1.63139673074324e-06, -0.0528495282661247, 1.63139673073996e-06, -6.73143881651951e-06, 0.0528495282661247, -1.35288609773108e-05, -1.89989675322265e-05, -0.00737342878869268, 1.71394185905052e-06, -0.0528632455480351, 1.71394185904724e-06, -6.85608150244686e-06, 0.0528632455480351, -1.35276961381195e-05, -1.89890363179839e-05, -0.00728031357190173, -8.2545128288488e-08, 1.37172819104254e-05, -8.25451282884878e-08, 1.2464268593282e-07, -1.37172819104254e-05, -1.16483916044409e-09, -9.93121433367347e-09, -9.31152167909567e-05, 
13726, 10, 1.77782777594472e-06, -0.0528421805023726, 1.77782777594145e-06, -8.5568732017112e-06, 0.0528421805023726, -1.50765487445971e-05, -2.03834831763724e-05, -0.00737245928011424, 1.86068828697723e-06, -0.0528559060884223, 1.86068828697419e-06, -8.68094999278142e-06, 0.0528559060884223, -1.50742746868236e-05, -2.03692504893244e-05, -0.00727934845653544, -8.28605110390068e-08, 1.37255860497494e-05, -8.28605110390068e-08, 1.24076791074017e-07, -1.37255860497494e-05, -2.27405778595985e-09, -1.4232687071909e-08, -9.31108235787859e-05, 
13726, 11, 1.79151843101583e-06, -0.0528421579225805, 1.79151843101298e-06, -8.46236187617599e-06, 0.0528421579225805, -1.4971947634422e-05, -2.01448372309944e-05, -0.00737244320496762, 1.87331065172397e-06, -0.0528558830831791, 1.87331065172092e-06, -8.58621561063376e-06, 0.0528558830831791, -1.49692885088167e-05, -2.01303443183551e-05, -0.00727933949586139, -8.17922207302512e-08, 1.3725160598548e-05, -8.17922207302511e-08, 1.23853734453991e-07, -1.3725160598548e-05, -2.65912560641415e-09, -1.44929126183203e-08, -9.31037091062408e-05, 
13727, 0, 1.82060395824082e-06, -0.0528418154529124, 1.82060395823776e-06, -8.5725866739459e-06, 0.0528418154529124, -1.50418412393763e-05, -2.02483276838509e-05, -0.00737248986575396, 1.90223723181263e-06, -0.052855540360759, 1.90223723180956e-06, -8.69546052103776e-06, 0.052855540360759, -1.50395418394368e-05, -2.0233614283722e-05, -0.00727939384406807, -8.16332735821573e-08, 1.37249078466424e-05, -8.16332735821572e-08, 1.22873847096006e-07, -1.37249078466425e-05, -2.29939990904266e-09, -1.47134000596974e-08, -9.30960216858681e-05, 
13727, 10, 1.92587965848603e-06, -0.0528358789046618, 1.925879658483e-06, -8.5783504775489e-06, 0.0528358789046618, -1.57369317858832e-05, -1.81820204271816e-05, -0.00737256600443839, 2.00369273065569e-06, -0.0528495961877106, 2.00369273065263e-06, -8.69211031942189e-06, 0.0528495961877106, -1.57382469122435e-05, -1.81668535774002e-05, -0.00727948494500344, -7.78130721690549e-08, 1.37172830487534e-05, -7.78130721690482e-08, 1.13759841875694e-07, -1.37172830487534e-05, 1.31512640267445e-09, -1.51668497539982e-08, -9.30810594349426e-05, 
13727, 11, 1.89870635784252e-06, -0.0528357049156757, 1.89870635783946e-06, -8.55612225173042e-06, 0.0528357049156757, -1.57467763376186e-05, -1.81887939817006e-05, -0.00737248240049993, 1.97674496743593e-06, -0.0528494201444101, 1.97674496743222e-06, -8.66979059689666e-06, 0.0528494201444101, -1.57492772108332e-05, -1.81735805303342e-05, -0.00727941037314426, -7.80386095703722e-08, 1.37152287344731e-05, -7.80386095703756e-08, 1.13668345185213e-07, -1.37152287344731e-05, 2.50087318580352e-09, -1.5213451391663e-08, -9.30720273556893e-05, 
13728, 0, 1.90699392783678e-06, -0.0528351112698584, 1.90699392783371e-06, -8.50760823099666e-06, 0.0528351112698584, -1.59062485944202e-05, -1.80806128346499e-05, -0.00737250490828458, 1.98461978252332e-06, -0.0528488251042751, 1.98461978252048e-06, -8.6208853337394e-06, 0.0528488251042751, -1.59100437198748e-05, -1.80655947960589e-05, -0.00727943944273806, -7.7625854681869e-08, 1.37138344165865e-05, -7.76258546818591e-08, 1.13277102753772e-07, -1.37138344165865e-05, 3.79512550571015e-09, -1.50180385941088e-08, -9.30654655465191e-05, 
13728, 10, 1.43056704683265e-06, -0.0528294215009026, 1.43056704682915e-06, -7.13617694865581e-06, 0.0528294215009026, -1.73582108242778e-05, -1.54830723419591e-05, -0.007372319111036, 1.49393018426081e-06, -0.0528431276153754, 1.49393018425754e-06, -7.23818219393328e-06, 0.0528431276153754, -1.73690298868338e-05, -1.5471196338729e-05, -0.00727926673704707, -6.33631374303359e-08, 1.37061144729136e-05, -6.33631374303358e-08, 1.02005245266297e-07, -1.37061144729136e-05, 1.08190625977149e-08, -1.18760031979738e-08, -9.30523739889365e-05, 
13728, 11, 1.421086512575e-06, -0.0528294247181103, 1.42108651257237e-06, -7.14037460078151e-06, 0.0528294247181103, -1.73720425710127e-05, -1.55353172114475e-05, -0.00737227241210431, 1.48636659069108e-06, -0.0528431271735898, 1.48636659068801e-06, -7.24575293935898e-06, 0.0528431271735898, -1.73818870359951e-05, -1.552259100004e-05, -0.00727922099351879, -6.52800781342149e-08, 1.37024554794805e-05, -6.52800781342149e-08, 1.05378338592652e-07, -1.37024554794805e-05, 9.84446502389435e-09, -1.27262114085002e-08, -9.30514185855203e-05, 
13729, 0, 1.35235897253448e-06, -0.0528286789823341, 1.35235897253143e-06, -6.92733630046518e-06, 0.0528286789823341, -1.77673193295147e-05, -1.52759960227967e-05, -0.00737221457848344, 1.41957421478032e-06, -0.0528423784142966, 1.4195742147779e-06, -7.03360280747067e-06, 0.0528423784142966, -1.77764702383588e-05, -1.52631759913259e-05, -0.00727916402483175, -6.72152422433243e-08, 1.36994319624872e-05, -6.72152422433314e-08, 1.06266507008717e-07, -1.36994319624872e-05, 9.15090876261257e-09, -1.28200314699442e-08, -9.30505536516878e-05, 
13729, 10, 2.14063594548272e-07, -0.0528241754345891, 2.14063594545202e-07, -5.56900715924811e-06, 0.0528241754345891, -2.07881148769086e-05, -1.42097703515693e-05, -0.00737183522577406, 2.88254849588808e-07, -0.0528378634966528, 2.88254849585305e-07, -5.68350113772389e-06, 0.0528378634966528, -2.07909947307977e-05, -1.41929722690438e-05, -0.00727877752113019, -7.4191255020261e-08, 1.36880620636254e-05, -7.41912550202611e-08, 1.14493978458952e-07, -1.36880620636254e-05, 2.87985390092724e-09, -1.67980824848648e-08, -9.30577046438497e-05, 
13729, 11, 2.09783432265265e-07, -0.0528241950669385, 2.09783432262642e-07, -5.56351475248342e-06, 0.0528241950669385, -2.07523711905091e-05, -1.42208390551263e-05, -0.0073718208449567, 2.84956774414087e-07, -0.0528378804472164, 2.84956774411241e-07, -5.67802271797401e-06, 0.0528378804472164, -2.07554916013112e-05, -1.42041847371654e-05, -0.00727876218945246, -7.51733421463309e-08, 1.36853802779019e-05, -7.51733421463343e-08, 1.14507965492898e-07, -1.36853802779019e-05, 3.12041070312072e-09, -1.66543178902854e-08, -9.30586555042325e-05, 
13730, 0, 7.18199130389929e-08, -0.052823509823251, 7.18199130363776e-08, -5.39494214380024e-06, 0.052823509823251, -2.14510788283632e-05, -1.40573583253225e-05, -0.00737169255760109, 1.46851366596557e-07, -0.0528371973321848, 1.46851366593724e-07, -5.50938762447916e-06, 0.0528371973321848, -2.14541897967817e-05, -1.4040402757203e-05, -0.0072786368677267, -7.50314535649735e-08, 1.36875089336798e-05, -7.50314535649768e-08, 1.14445480671087e-07, -1.36875089336798e-05, 3.11096831322082e-09, -1.69555680698981e-08, -9.30556898743917e-05, 
13730, 10, -1.23698800553319e-06, -0.0528193273373363, -1.23698800553645e-06, -4.78381401956971e-06, 0.0528193273373364, -2.51381947339722e-05, -1.47053879007629e-05, -0.00737171239053125, -1.15888548708515e-06, -0.0528330122292891, -1.15888548708841e-06, -4.90918253333863e-06, 0.0528330122292891, -2.51314967110721e-05, -1.46826656836314e-05, -0.00727863928074268, -7.81025184352187e-08, 1.36848919527269e-05, -7.8102518435222e-08, 1.25368513780789e-07, -1.36848919527269e-05, -6.69802292436574e-09, -2.27222171943896e-08, -9.30731097885589e-05, 
13730, 11, -1.25609481965806e-06, -0.0528193399237502, -1.25609481966111e-06, -4.78817191481806e-06, 0.0528193399237502, -2.51339365502266e-05, -1.47165411771156e-05, -0.00737167599798363, -1.17708254313352e-06, -0.0528330252694977, -1.17708254313635e-06, -4.91263187151083e-06, 0.0528330252694977, -2.51267011807513e-05, -1.46934352718976e-05, -0.00727860524099122, -7.90122765293691e-08, 1.36853457473723e-05, -7.9012276529369e-08, 1.2445995667633e-07, -1.36853457473723e-05, -7.23536947649118e-09, -2.31059051295119e-08, -9.30707569924122e-05, 
13731, 0, -1.33357610057842e-06, -0.0528193004138268, -1.33357610058148e-06, -4.82640431802623e-06, 0.0528193004138268, -2.54716509831548e-05, -1.48264943233917e-05, -0.00737169752760852, -1.25631943789076e-06, -0.0528329856378941, -1.25631943789337e-06, -4.95342022382673e-06, 0.0528329856378941, -2.5463823097935e-05, -1.48035863328443e-05, -0.0072786279562018, -7.72566626923528e-08, 1.36852240673751e-05, -7.7256662692353e-08, 1.27015905774921e-07, -1.36852240673751e-05, -7.82788522001172e-09, -2.29079905660914e-08, -9.30695714067164e-05, 
13731, 10, -2.424310318576e-06, -0.0528136462541594, -2.42431031857906e-06, -4.80400343117977e-06, 0.0528136462541594, -2.97204780095062e-05, -1.60130478694859e-05, -0.00737197843447234, -2.34375147351642e-06, -0.0528273391839394, -2.34375147351969e-06, -4.93865989679981e-06, 0.0528273391839394, -2.97105767622633e-05, -1.59879212575246e-05, -0.00727887205676225, -8.05588450562486e-08, 1.36929297798837e-05, -8.05588450562486e-08, 1.34656465622499e-07, -1.36929297798837e-05, -9.90124719311533e-09, -2.51266119407539e-08, -9.31063777100925e-05, 
13731, 11, -2.39199072721623e-06, -0.0528134468334167, -2.39199072721884e-06, -4.82854877492486e-06, 0.0528134468334167, -2.96658703247645e-05, -1.60835523827359e-05, -0.00737190072135743, -2.30717184830394e-06, -0.0528271382071774, -2.30717184830676e-06, -4.96455136824506e-06, 0.0528271382071774, -2.96547715904658e-05, -1.60580257107895e-05, -0.00727880236126015, -8.48188789094553e-08, 1.36913737607287e-05, -8.48188789094448e-08, 1.36002593310474e-07, -1.36913737607287e-05, -1.10987342845006e-08, -2.55266719312008e-08, -9.30983600972821e-05, 
13732, 0, -2.4415842865317e-06, -0.0528130777180991, -2.44158428653456e-06, -4.97033735040985e-06, 0.0528130777180991, -3.00587105645801e-05, -1.63234301096574e-05, -0.00737187271894896, -2.35536409996601e-06, -0.0528267672918634, -2.35536409996885e-06, -5.10773282893637e-06, 0.0528267672918634, -3.00468565029661e-05, -1.62975017352463e-05, -0.0072787796696736, -8.62201865630573e-08, 1.3689573764281e-05, -8.62201865630571e-08, 1.37395478545918e-07, -1.3689573764281e-05, -1.18540616115899e-08, -2.59283743360898e-08, -9.3093049275365e-05, 
13732, 10, -2.51385711164669e-06, -0.052805645014445, -2.51385711165019e-06, -5.33512075682254e-06, 0.052805645014445, -3.28655149659855e-05, -1.78080889069144e-05, -0.00737168018192751, -2.43260385014819e-06, -0.0528193436926469, -2.43260385015105e-06, -5.4729994787585e-06, 0.052819343692647, -3.28529428047372e-05, -1.77817334399037e-05, -0.00727858512612806, -8.12532614880415e-08, 1.36986782017769e-05, -8.12532614880415e-08, 1.37878721942622e-07, -1.36986782017769e-05, -1.2572161227715e-08, -2.63554670271005e-08, -9.30950557994389e-05, 
13732, 11, -2.50473121075147e-06, -0.0528055983058542, -2.50473121075453e-06, -5.35187579655495e-06, 0.0528055983058542, -3.28116105916791e-05, -1.78198342754593e-05, -0.00737162870516355, -2.42166822007679e-06, -0.0528192967760177, -2.42166822007985e-06, -5.49006359387369e-06, 0.0528192967760177, -3.27982404959219e-05, -1.77929701397379e-05, -0.00727854144876304, -8.30629906833935e-08, 1.36984701634511e-05, -8.30629906833933e-08, 1.38187797313993e-07, -1.36984701634511e-05, -1.33700957831011e-08, -2.68641357553337e-08, -9.3087256400502e-05, 
13733, 0, -2.47692464344069e-06, -0.0528050076184392, -2.4769246434442e-06, -5.57132017102683e-06, 0.0528050076184392, -3.32074611529192e-05, -1.81786819859084e-05, -0.00737156125056017, -2.38949282514992e-06, -0.0528187066986589, -2.38949282515299e-06, -5.71171811913138e-06, 0.0528187066986589, -3.31929767077157e-05, -1.8151191109294e-05, -0.00727848121134061, -8.74318182992805e-08, 1.3699080219732e-05, -8.74318182992738e-08, 1.40397948121389e-07, -1.3699080219732e-05, -1.44844452083283e-08, -2.74908766209646e-08, -9.30800392195812e-05, 
13733, 10, -2.24289298044887e-06, -0.0527987811794889, -2.24289298045237e-06, -6.20371094287796e-06, 0.0527987811794889, -3.54438464661423e-05, -1.96776070428397e-05, -0.00737128846973164, -2.16347874953106e-06, -0.0528124869056663, -2.16347874953369e-06, -6.35348010359219e-06, 0.0528124869056663, -3.54387804423765e-05, -1.96451853453174e-05, -0.00727822830123867, -7.9414230927107e-08, 1.37057261773776e-05, -7.9414230927107e-08, 1.49769160721105e-07, -1.37057261773776e-05, -5.06602376806877e-09, -3.24216975828542e-08, -9.30601684929751e-05, 
13733, 11, -2.25760756372219e-06, -0.0527987850040866, -2.25760756372482e-06, -6.20260836635974e-06, 0.0527987850040866, -3.54406932957259e-05, -1.9645386265539e-05, -0.00737125404329161, -2.17641635991548e-06, -0.0528124875342891, -2.17641635991898e-06, -6.3547599965397e-06, 0.0528124875342891, -3.54346046304045e-05, -1.96125603499716e-05, -0.007278193470795, -8.11912038018624e-08, 1.37025302023423e-05, -8.11912038018661e-08, 1.52151630151597e-07, -1.37025302023423e-05, -6.08866527286608e-09, -3.28259155482563e-08, -9.30605724966097e-05, 
13734, 0, -2.22976019949702e-06, -0.0527987873816011, -2.2297601995003e-06, -6.26797824852297e-06, 0.0527987873816011, -3.55258456713117e-05, -1.98505503708887e-05, -0.00737128848439488, -2.14537629632853e-06, -0.052812489503178, -2.14537629633158e-06, -6.4203047550844e-06, 0.052812489503178, -3.5518650853117e-05, -1.98176621324158e-05, -0.00727823206213153, -8.43839031787288e-08, 1.37021215768023e-05, -8.43839031787253e-08, 1.52326506567683e-07, -1.37021215768023e-05, -7.19481820068991e-09, -3.28882384777901e-08, -9.30564222633496e-05, 
13734, 10, -2.34939725964679e-06, -0.0527940834020821, -2.34939725964964e-06, -7.36759850245788e-06, 0.0527940834020821, -3.8884936810512e-05, -2.18696516373604e-05, -0.00737181959889037, -2.2819948608091e-06, -0.0528077946756027, -2.28199486081237e-06, -7.50991203366266e-06, 0.0528077946756027, -3.88829881909979e-05, -2.18384292580009e-05, -0.00727872839981471, -6.74023988476471e-08, 1.37112735206495e-05, -6.74023988476472e-08, 1.42313531197884e-07, -1.37112735206495e-05, -1.94861949084141e-09, -3.12223794349676e-08, -9.30911990756743e-05, 
13734, 11, -2.36346490672844e-06, -0.0527941957490383, -2.36346490673128e-06, -7.42390232024696e-06, 0.0527941957490383, -3.88093954695768e-05, -2.18607268809044e-05, -0.00737184737970545, -2.29398675828123e-06, -0.05280790516049, -2.29398675828407e-06, -7.56820139806457e-06, 0.05280790516049, -3.88071001983828e-05, -2.18292014296686e-05, -0.00727875947189846, -6.94781484507257e-08, 1.37094114518397e-05, -6.94781484507222e-08, 1.44299077822288e-07, -1.37094114518397e-05, -2.29527125413941e-09, -3.15254512402848e-08, -9.30879078069973e-05, 
13735, 0, -2.3586677990237e-06, -0.0527941541984569, -2.35866779902655e-06, -7.54127975741437e-06, 0.052794154198457, -3.89362927764576e-05, -2.21368662566956e-05, -0.00737192349658125, -2.28681552965532e-06, -0.0528078610560973, -2.2868155296586e-06, -7.68759116210638e-06, 0.0528078610560973, -3.89338470080952e-05, -2.21048704546057e-05, -0.00727883818526286, -7.18522693741961e-08, 1.37068576402399e-05, -7.18522693741891e-08, 1.46311404713812e-07, -1.37068576402399e-05, -2.44576835942117e-09, -3.19958020262924e-08, -9.30853113183824e-05, 
13735, 10, -2.85725768015614e-06, -0.0527901421848508, -2.85725768015855e-06, -9.2013261261374e-06, 0.0527901421848508, -4.15377327502422e-05, -2.38068692582692e-05, -0.00737307204084229, -2.79327140532015e-06, -0.0528038419250087, -2.79327140532276e-06, -9.34322838088878e-06, 0.0528038419250087, -4.15363472901192e-05, -2.37748464618044e-05, -0.00727996367110641, -6.39862748362129e-08, 1.36997401577094e-05, -6.39862748362165e-08, 1.41902254731856e-07, -1.36997401577094e-05, -1.3854601004098e-09, -3.20227964541394e-08, -9.3108369735872e-05, 
13735, 11, -2.81390754397456e-06, -0.0527899651429244, -2.81390754397763e-06, -9.18096072637712e-06, 0.0527899651429244, -4.12723960400557e-05, -2.36399571201298e-05, -0.00737300687818141, -2.74467256461692e-06, -0.0528036629752953, -2.74467256462018e-06, -9.32567618393181e-06, 0.0528036629752953, -4.12690902983615e-05, -2.36074073624162e-05, -0.00727990451969301, -6.92349793570141e-08, 1.36978323708017e-05, -6.92349793570108e-08, 1.44715457568081e-07, -1.36978323708017e-05, -3.30574169234374e-09, -3.25497577216594e-08, -9.31023584883946e-05, 
